"Control/Placebo","Antithrombin III","Aprotonin","EACA","rFVIIa","Solvent detergent plasma","Tranexamic acid"
0,-41.7881738721367,-0.759642377725457,-0.775119523544328,-0.111202705780612,3.45643853187452,-0.656037843285126
0,-50.5362088032887,-1.01927112151343,-0.759797206537066,-0.332589888892648,-25.0655440051285,-0.143247862486879
0,-24.7953371902755,-1.12101586869397,-0.30098891758292,0.501236819209999,20.5889466358703,0.342097683951414
0,-29.4210888102644,-0.81411731005134,-0.354502825640776,1.15077324457878,2.38284109373634,-0.444673766923873
0,-9.09674992259426,-1.2410795779153,0.0478735936130327,0.672495303055285,25.7104822689046,0.258579961608199
0,-17.7154709088261,-1.20904616326256,-0.806868086576494,1.36399309365268,-23.5957133931983,0.074492886471799
0,-21.9185271390194,-1.70551493965382,-1.19148928256296,1.82917870606823,17.4386885422898,-0.856219988719728
0,-13.2540357586068,-0.997518205312859,-0.473817403635347,2.29324117289344,-43.9303725144129,0.0934029032871773
0,-57.7886003154134,-1.39606943493623,-0.300335992137955,1.51805316859493,-25.8256605284354,-0.434442325994379
0,-29.6908360643338,0.100553851241161,-1.36342478918402,1.66061167871297,23.5565510850616,0.426352897961435
0,-7.01121715658216,-1.74139984558757,-0.906916295034491,1.25446933335219,-9.65784955311334,-0.741244096405622
0,-31.2244183616205,-1.80254098850366,-0.557938562434333,2.2042474881889,-34.597630542849,-0.669086641016702
0,-14.1341727706985,-1.83670164545718,-0.106943759689904,2.79853333115462,-4.71463982149408,0.410178454359106
0,-22.2935846288376,-1.5010910368754,-0.93044838768335,2.6557539059625,-26.9010553412515,-0.555794782237559
0,-18.0398009056825,-0.317392856039884,-0.222693635517887,1.73612882956171,15.2226132276897,0.626112045541866
0,-67.4097626467186,-1.58034389550812,-0.276527445993426,1.05581019443034,-32.7188403590453,-0.108457792865978
0,-51.7699576703024,-0.940656954249083,-0.318142489400549,1.55072379475076,-32.8442034803207,0.299484517038143
0,-3.49481800320289,-1.16469943312562,-0.559785754337647,1.26778188812338,9.4977033021467,-0.55155982109826
0,-20.1138263635836,-1.57003078213441,-1.25907263382648,0.329604629456337,-22.5066238476682,0.0136537311307638
0,-9.88124895712019,-0.823339814731267,1.30074694866652,0.154131951230474,-9.88202734611617,-0.289466624425676
0,-2.19358553912329,-0.738255718013856,0.941427132243301,0.709863077561437,-29.7150462381318,-0.304593823392237
0,-68.9022904885839,-1.52046258240334,0.221448806656449,2.71024102571892,18.3646871165982,-0.107126538832781
0,-84.5048422118768,-1.01514590157849,-0.026669496653968,2.32778754687868,3.33725587672847,-0.143538226662682
0,-61.3371173623418,-1.58162197014506,0.0485347010902195,2.35074168321724,8.87141803222192,-0.360789995188472
0,-31.2504070912711,-2.52755832732095,0.272808010550798,1.68345397765168,27.7012149186894,-1.08224665155077
0,-28.570321725559,-1.45325514313862,-0.206187050736341,1.2511659929363,-1.57559837785487,-0.269686311995958
0,-16.1088647756605,-1.34892958638321,0.521826591124937,0.521863704324637,18.4836200074466,-0.476412940482898
0,-7.25141634787996,-0.696314075070849,-0.962067294390566,0.337401944371738,-25.7866913557762,-0.821797961343278
0,-27.4219939901239,-1.31624510256948,0.237885265316333,-0.0658437546346511,-10.2529949889488,0.270837575392965
0,-16.1002443142123,-0.605821651664705,-0.643796991529603,0.164740623903185,15.275110469228,0.229320639491934
0,-14.9774486543017,-0.46941766257254,0.645221763850065,0.371050182671286,-8.05769912902826,0.171910151208897
0,-65.2675016227062,-0.962373065425629,-0.668406332075857,2.04422375296859,-42.3578312680097,-0.480418015191557
0,-80.8049704671804,-0.632807567596219,-1.68036199241087,1.58294823225351,-39.5122091636403,-0.564230915494438
0,-13.8181830208505,-1.03702253712634,1.06411282967109,0.762790592355501,-12.4728031604766,-0.166098103686229
0,-19.1801245553838,-0.851590994625409,-0.0608804386562094,1.92090275194223,-45.4363649987537,0.0846036240570619
0,-55.182592530021,-2.15743954706732,-0.702053936641719,0.842472548488389,-11.076682331208,-0.451407563580258
0,-20.804207924857,-1.36360263024224,-0.346087622352622,0.411717212437943,19.3757809820515,-0.793758711524228
0,-19.7844706550906,-0.957693867192119,-2.44304785815979,1.10155632467344,-8.68625775478452,-0.380678263902728
0,-10.0536727010161,-1.50119031109812,-0.666646320438257,1.13878776209457,-30.2739546244133,0.17084535139139
0,-12.9627218903642,-0.895848934983392,-0.73398102507993,0.601905879857362,-42.6628178745388,-0.311357630096059
0,-38.7856842179677,-0.275591126057725,-0.0737723750735577,2.56665320614258,5.40201662850864,0.494086713032135
0,-37.1761938073244,-1.4279241972851,-1.51627381101495,2.20598240122807,6.8312664137266,0.390158008206571
0,-79.2405833783443,-1.7129265125434,0.454436297149748,3.15319937320767,-24.1755296098501,-0.386243712884623
0,-8.77484854798329,-1.934377588198,-0.422146241354228,4.07746754072253,-39.7867779003526,-0.902449659508028
0,-34.9553009454039,-1.15251763462368,0.209181270512432,2.84141041398249,-59.892610163849,-0.0203257890400268
0,-5.51012483122464,-1.8346675378613,-0.459875266288383,1.85399507385302,59.2047041954651,-0.872280478713288
0,-18.474648940113,-1.04603973741682,-1.20704722994756,1.76882769027991,5.68719868770891,-0.496456938381447
0,-12.1994637639007,-0.700121378847016,-0.0640126653031365,-0.00047549378172107,3.9697474011054,-0.813732221933345
0,-5.70394627855435,-0.557649845684114,0.10031679596336,0.17053532395066,-63.3784017650524,0.0942524486367107
0,-4.81435148218162,-0.968817430579003,-2.02759811114303,0.0226155294173814,-3.61368405317474,0.642425777801894
0,-43.9554936124613,-2.17199897448593,-2.57691238259469,-0.407158385362048,28.7104693186404,-1.36933677583768
0,-8.27538414646212,-2.18171410936564,-1.74855355920854,0.364643461000119,-35.6584161125134,-1.27930037437809
0,-9.7794229618543,-1.94319743649779,-1.30213531685275,0.654080112085611,-25.122838467929,-1.97433151986793
0,-12.8611470167745,-1.11947265198897,-0.260022134069606,-0.655929352528256,-0.149305087183116,-0.640220234222921
0,-7.9774401734289,-1.19775541264266,0.282649170901117,-0.551080947424906,-52.0236140654319,-0.0844448781731413
0,-16.9765012565377,-1.93658206322811,0.851276207020477,0.462288643409603,-21.0111029317463,-0.428913362501995
0,-45.9879389163073,-1.22776400333321,0.483008962905074,0.234598322015343,-17.4172981313616,0.162501372071514
0,-59.0393394506861,-0.621982266633311,0.404052263971299,0.0205518049575392,-26.6417679122003,0.523641708246707
0,-4.29222757941189,-0.986776494512572,0.460994874366184,0.43404288587145,-30.3805137162426,-0.0455103605119926
0,-71.8281525239486,-0.495616002292905,-0.214496192927992,-0.0319877549190906,-14.6586361072261,0.0956939302866693
0,-32.914325954737,-1.8367756295681,-0.485757541656628,-0.136951999922666,-3.32453048922734,-0.220248420907214
0,-35.7537337991719,-0.59531482201633,0.166734739169322,0.517614972910706,-69.4130502901052,-0.224038537867664
0,-28.8852235559676,-1.3691762221408,-0.0523826097259932,0.19187250187171,-1.45466756921736,0.0793384400179526
0,-16.0096778254067,-0.631854194893494,0.829395088997747,-0.00401379353445958,-57.5750495043358,0.811533536086049
0,-7.86409627855221,-0.919572143071337,-1.05219885965357,0.807418635357007,-56.6137899618016,-0.985755949384924
0,-3.41172320418187,-0.833995663395338,-0.131887726759345,0.434253512618687,38.8926474788607,-0.883133081035401
0,-7.69876101637281,-2.06230649632524,-0.787525272380334,-0.0558834514206465,-15.9466655465509,-0.615262111766137
0,-0.211722059940868,-1.89752999517418,-2.86604515224817,0.622824400500266,-53.2208605144737,-0.580620128332155
0,-27.5783193230135,-0.956525452283945,0.293798911382046,1.02302349965972,30.4097593039072,0.511731829963868
0,-47.1366175554979,-1.41799197895243,0.0387356662991789,0.79217197003019,14.0384983047616,-0.996430296850706
0,-51.5960812930467,-0.506395658004932,0.685981814817179,0.995567249480192,-14.7894678529747,-0.371727356109009
0,-25.9194468584709,-1.4357999394788,-0.0799106216717188,1.9489784094034,13.2718032495397,-0.325343859566998
0,-18.7073842889648,-1.4197386669194,0.546369685594886,2.06069776803485,13.945341401468,0.201293780426166
0,-10.9788487541528,-1.26032386910134,-0.647753256593604,2.5966267614425,-16.5652573334281,-0.89673520692093
0,-19.2464284860097,-1.65419592718514,-0.155227409039644,2.7200492850379,-27.4709129598541,0.0598564769668352
0,-64.7927782212652,-1.30384200096282,0.311055702751434,2.38952642881522,-8.43338230078756,-0.199835687806084
0,-59.6492013122259,-0.930917565272137,0.053488936406729,2.76162411491836,-30.8396352342009,0.121261464861351
0,-56.5589358314557,-0.447175970231533,0.0287862658777929,2.37254914101088,-54.4549174106327,0.283613559709377
0,-7.8682757041668,-0.854608431964107,-0.0977237941859976,1.34942994581541,-6.82594838437467,-0.476825575616531
0,-0.798616329640026,-0.680101349647053,0.0714458227675341,1.29690630711238,-51.3615256444056,-0.28280560284326
0,-13.201633757785,-0.723480604298663,-1.09259819366502,1.3243633330937,-29.4615384435341,-0.465955479079497
0,-65.0853453277663,-1.60368042130002,0.915857696243662,0.991302624265259,-50.9687743293512,-1.01700075274013
0,-22.4507520676259,-1.52363855786041,-0.037330097699752,1.03683644442831,-58.0271238676255,-0.945367317851233
0,-35.3469345221896,-1.5403856713138,0.483262385983082,0.578591727853278,-32.1804932918105,-0.444505808605906
0,-23.5608735888244,-1.42268648503123,-0.0770064022366059,1.40421397430356,-24.890878343533,-0.0403567214815552
0,-23.233223239598,-1.35704193105932,-0.912852720487427,1.84258419960811,-20.4330356256299,-0.958009513729923
0,-8.27095744815071,-1.90025951996258,0.564565354897553,0.901418785678145,9.47809633843338,-1.10137724108207
0,-22.9136856433832,-1.5815630735156,0.321276648888009,0.629626026052057,-3.62889184625825,-0.306830296970966
0,-15.8011215789375,-1.34318330937459,0.167873577165663,0.13040629188558,40.9567852580176,-0.558974347853979
0,-3.20752923945631,-1.55727924765536,-1.09440989704678,1.24334340326881,-25.9130068825887,-0.288291893080425
0,-5.77558033585862,-1.57874638487518,-2.79348863557508,0.602607709923249,-55.5614241278756,-1.07644493203352
0,-3.85366741327364,-2.04640410988353,-1.23890663113817,0.077800355207504,-42.6061262488564,-0.955889720471908
0,-17.4569931937783,-2.15459420745598,-0.14166640420402,1.32061533140738,-36.5362868359595,-1.11913955101227
0,0.360468883506767,-1.3125637577892,0.216062523549311,1.75839620904844,-21.584891692819,-1.24206508753056
0,-52.4893789636542,-0.965520750036772,-0.643824877684394,0.974266398253891,-14.8388024300481,-0.126524541969766
0,-9.65786568685976,-1.24485585979646,1.07523553941497,0.464559704619946,1.06039277896967,0.680288459984809
0,-51.9677243332552,-1.12683673713108,0.136378939176843,0.999935347800736,-24.3561837538982,0.241601125957796
0,-24.9518434380988,-1.50816713644638,-1.19503553941067,0.819565294663595,-16.0243409151871,0.157334151279683
0,-12.0720903379185,-1.70959227142674,-0.220376785999221,1.57662841476666,-21.4387468645804,-0.63058265210369
0,-30.4673239352245,-1.30278335095382,-0.570048979127016,0.635949874647469,-8.03928822054241,0.948913233451819
0,-12.3146311778024,-0.940256125763224,0.445706225586843,0.896205926369434,-17.5854262880757,-0.0407406458570039
0,-37.9412676249912,-0.383981664811677,0.558494534991159,0.342713546247635,1.5019333611606,-0.203078688516269
0,-38.9767397408442,-0.401303184675913,1.90249400221391,-0.705646630744336,-2.54482436394445,-0.0534663535592148
0,-22.9391628596121,-0.86043346966784,0.756115956906099,-0.25573551856501,-8.47480173376737,0.630835820069634
0,-9.4429336137581,-0.444265244523065,-0.34898955038607,-0.114472908000068,-21.5610996695383,0.907708253172438
0,-32.7987163558364,-0.0808485189373287,1.03908598804539,1.65278699514103,-55.7944654548876,0.636606357996243
0,-4.9628678519135,-0.204552701534559,0.834503008499076,2.37679430146446,-13.6972578832229,0.613006451298293
0,-13.2845689705126,-0.19983231088489,0.154496374067289,2.36296830108553,-5.19958700885808,0.567824318482202
0,-49.1130794239033,-1.26286817196427,-0.0993152927390755,1.91801571741988,-6.06425799513958,0.484121393636666
0,-26.8497076008397,-1.16723901376051,0.286023293253155,1.8231537371346,-19.2938895229978,0.335615981202734
0,-74.1923676586178,-0.497151522722502,-0.491712223172941,1.82020266483194,32.189130166315,-0.159594525911377
0,-4.72926261721895,-1.11483712331976,-0.253227810014862,2.75670454926732,-24.9522067788789,-0.249380590335069
0,-14.0239154616484,-1.3729383770889,0.35968162666143,2.3499172412226,-29.081455947241,0.261549462207194
0,-41.1709342194542,-1.35070711114375,-0.7276702068878,1.75749751074238,9.18945745874012,-1.27679362624347
0,-14.7072241898596,-2.20527645969635,-0.877731617589961,2.15957593139253,-7.33773827205245,-0.585996057548312
0,-3.88868619997609,-2.07796254525012,-2.33384487160077,1.64943192921823,2.10474914041661,-1.09714899289507
0,-24.7434373574958,-0.24201190338294,-1.6818790821605,0.828968887603821,43.9327926158198,0.0456135466030831
0,-36.8839000673761,-1.16834879094663,-0.329775048341544,0.93065278288223,39.4665490573738,-0.0746563828901028
0,-13.436002444132,-0.513723578167143,0.272699487716842,1.32279428852351,-1.57221317799578,0.837672748788968
0,-103.50527354975,-1.69347907700661,-1.44271938768008,2.37016642003,1.60489581451076,0.418371160307747
0,-83.253478248905,-2.08607109827028,-0.880364993978356,1.41987707644611,-29.6739641679665,-0.569980208410252
0,-104.474515018162,-2.15267293590059,-1.00511150476303,1.19618404843013,15.0321497737747,-0.473039685714957
0,-17.2916347680727,-1.3046658666795,-1.57590131218473,0.209893190225305,13.7591000086498,-0.687180967516991
0,-25.1108588097639,-0.927090650238396,-1.57441717197218,1.47767469262846,-73.6126613590575,-0.0995538403831882
0,-9.05921443527498,-0.872785645468548,-0.130148318788724,1.4421022116696,-3.27296480468496,0.00943158499914842
0,-26.5976983519911,-0.780986102653277,-1.1421460200919,0.768236443194652,-14.9506756530644,-0.244148161235674
0,-18.5097086804019,-1.35074077913263,-0.00186759477373521,0.899210186501609,-59.3182954935113,-0.189415715357039
0,-26.599562477425,-1.8330722019245,-1.71484261543138,0.304733229465778,-1.3635161576549,-0.671073244440024
0,-9.26691566702863,-0.824901962327578,-0.307044423306833,0.232347459353201,-17.384576788472,-0.0468090949503696
0,-24.9162793146473,-1.09991047581886,0.645967784599664,0.825193817703192,-33.479989497955,0.969810284630721
0,-30.4057010027349,-2.39348887720871,0.174662495440722,1.49958701068269,-6.55090300590898,-0.151535325235769
0,-41.0239981144387,-1.56293957832934,0.00721888137381943,1.14080175710136,-17.897024909946,-0.0895286166232913
0,-52.6645225812908,-1.14477726665942,-1.81415853347902,0.00417071927456542,-28.1688416350384,-0.907450462689935
0,-7.23258558166278,-0.736152533711659,-1.27613769919898,0.47425398561961,-11.0935811204387,-0.951546212993426
0,-21.7544824395509,-1.32227495761724,-0.46531026596908,0.0564810442903909,-1.74123145299971,-0.638635041658581
0,-7.99278794635045,-0.228422223103505,0.241611657022639,-0.594959423759524,-62.0573661415299,0.0485868346293212
0,-9.75833420771921,-1.07621636457166,-0.420335862059896,-0.411601058561621,-54.1695021675776,-0.50173554104718
0,-37.2074390436088,-1.10918995300086,-0.314444416132173,0.190117298156757,11.0901906925092,-0.772146224744037
0,-42.7689410235777,-1.27937764362004,-0.878185361182709,0.649771748752141,16.5204633164423,-0.891283490424419
0,-46.5281212504548,-1.45721503003615,-2.38407238812557,0.455518995668543,-8.19061678054176,-0.0206188141343501
0,-8.66013388397299,-1.49894068178578,-1.13090769461834,0.135432631554537,27.6097098777855,-0.842041140632581
0,-54.1192383011991,-1.42533606621781,-0.603724289338615,-0.166926378145576,-33.8715870312882,0.00890911011014295
0,-13.3498612927163,-1.53511134900506,-0.781892348476273,-0.498514334958172,-25.665999472931,-1.17313463997095
0,-7.21246613059745,-1.92939104980503,-1.71315775359816,-0.316549444247465,-19.0260669160739,-0.479595226931686
0,-0.227539786928716,-2.17890733407763,-1.40106219016467,0.405548317953866,-17.9942116648598,-0.709217356713886
0,-18.6146497474424,-1.05724040380353,-1.62740951984651,0.0461631144627242,-23.4269923304125,-2.00257031498239
0,-29.6671088663162,-0.116662366208818,1.00346081339806,-0.523973813986525,-26.8003015100316,0.252566316959884
0,-84.9447714244311,-0.178786035963464,0.459506945619831,-0.356938379311356,-25.5178312822137,0.926328417558636
